
=== Sensor Logging Session Started at 2025-08-26 18:30:34.826 ===
2025-08-27 20:10:43.351 - Sensor: speed, Value: 1, Old Value: 0, Critical: Yes
2025-08-27 20:10:43.403 - Sensor: speed, Value: 1, Old Value: 0, Critical: Yes
2025-08-27 20:10:43.457 - Sensor: speed, Value: 0, Old Value: 1, Critical: Yes
2025-08-27 20:10:43.460 - Sensor: odo, Value: 2555, Old Value: 2554, Critical: No
2025-08-27 20:10:43.511 - Sensor: speed, Value: 0, Old Value: 1, Critical: Yes
2025-08-27 20:10:43.565 - Sensor: speed, Value: 0, Old Value: 1, Critical: Yes
2025-08-27 20:10:43.583 - Sensor: speed, Value: 0, Old Value: 1, Critical: Yes
2025-08-27 20:10:43.584 - Sensor: odo, Value: 2555, Old Value: 2554, Critical: No
2025-08-27 20:10:43.645 - Sensor: speed, Value: 0, Old Value: 1, Critical: Yes
2025-08-27 20:10:43.689 - Sensor: odo, Value: 2555, Old Value: 2554, Critical: No
2025-08-27 20:10:43.690 - Sensor: speed, Value: 0, Old Value: 1, Critical: Yes
2025-08-27 20:10:43.749 - Sensor: speed, Value: 0, Old Value: 1, Critical: Yes
2025-08-27 20:10:43.791 - Sensor: odo, Value: 2555, Old Value: 2554, Critical: No
2025-08-27 20:10:43.791 - Sensor: speed, Value: 0, Old Value: 1, Critical: Yes
2025-08-27 20:10:43.842 - Sensor: speed, Value: 0, Old Value: 1, Critical: Yes
2025-08-27 20:10:43.893 - Sensor: speed, Value: 0, Old Value: 1, Critical: Yes
2025-08-27 20:10:43.897 - Sensor: odo, Value: 2555, Old Value: 2554, Critical: No
2025-08-27 20:10:43.897 - Sensor: speed, Value: 0, Old Value: 1, Critical: Yes
2025-08-27 20:10:43.956 - Sensor: speed, Value: 0, Old Value: 1, Critical: Yes
2025-08-27 20:10:47.971 - Sensor: speed, Value: 1, Old Value: 0, Critical: Yes
2025-08-27 20:10:48.017 - Sensor: speed, Value: 1, Old Value: 0, Critical: Yes
2025-08-27 20:10:48.073 - Sensor: speed, Value: 1, Old Value: 0, Critical: Yes
2025-08-27 20:10:48.125 - Sensor: speed, Value: 1, Old Value: 0, Critical: Yes
2025-08-27 20:10:48.178 - Sensor: speed, Value: 1, Old Value: 0, Critical: Yes
2025-08-27 20:10:48.238 - Sensor: speed, Value: 1, Old Value: 0, Critical: Yes
2025-08-27 20:10:48.296 - Sensor: speed, Value: 1, Old Value: 0, Critical: Yes
2025-08-27 20:10:48.331 - Sensor: speed, Value: 1, Old Value: 0, Critical: Yes
2025-08-27 20:10:48.388 - Sensor: speed, Value: 1, Old Value: 0, Critical: Yes
2025-08-27 20:10:48.441 - Sensor: speed, Value: 1, Old Value: 0, Critical: Yes
2025-08-27 20:10:48.493 - Sensor: speed, Value: 1, Old Value: 0, Critical: Yes
2025-08-27 20:10:48.970 - Sensor: odo, Value: 2556, Old Value: 2555, Critical: No
2025-08-27 20:10:49.067 - Sensor: odo, Value: 2556, Old Value: 2555, Critical: No
2025-08-27 20:10:49.167 - Sensor: odo, Value: 2556, Old Value: 2555, Critical: No
2025-08-27 20:10:49.271 - Sensor: odo, Value: 2556, Old Value: 2555, Critical: No
2025-08-27 20:10:49.374 - Sensor: odo, Value: 2556, Old Value: 2555, Critical: No
2025-08-27 20:10:50.960 - Sensor: odo, Value: 2557, Old Value: 2556, Critical: No
2025-08-27 20:10:51.064 - Sensor: odo, Value: 2557, Old Value: 2556, Critical: No
2025-08-27 20:10:51.174 - Sensor: odo, Value: 2557, Old Value: 2556, Critical: No
2025-08-27 20:10:51.276 - Sensor: odo, Value: 2557, Old Value: 2556, Critical: No
2025-08-27 20:10:51.383 - Sensor: odo, Value: 2557, Old Value: 2556, Critical: No
2025-08-27 20:10:53.527 - Sensor: odo, Value: 2558, Old Value: 2557, Critical: No
2025-08-27 20:10:53.633 - Sensor: odo, Value: 2558, Old Value: 2557, Critical: No
2025-08-27 20:10:53.733 - Sensor: odo, Value: 2558, Old Value: 2557, Critical: No
2025-08-27 20:10:53.849 - Sensor: odo, Value: 2558, Old Value: 2557, Critical: No
2025-08-27 20:10:55.038 - Sensor: speed, Value: 0, Old Value: 1, Critical: Yes
2025-08-27 20:10:55.055 - Sensor: speed, Value: 0, Old Value: 1, Critical: Yes
2025-08-27 20:10:55.109 - Sensor: speed, Value: 0, Old Value: 1, Critical: Yes
2025-08-27 20:10:55.153 - Sensor: speed, Value: 0, Old Value: 1, Critical: Yes
2025-08-27 20:10:55.206 - Sensor: speed, Value: 0, Old Value: 1, Critical: Yes
2025-08-27 20:10:55.257 - Sensor: speed, Value: 0, Old Value: 1, Critical: Yes
2025-08-27 20:10:55.271 - Sensor: speed, Value: 0, Old Value: 1, Critical: Yes
2025-08-27 20:10:55.326 - Sensor: speed, Value: 0, Old Value: 1, Critical: Yes
2025-08-27 20:10:55.375 - Sensor: speed, Value: 0, Old Value: 1, Critical: Yes
2025-08-27 20:10:55.426 - Sensor: speed, Value: 0, Old Value: 1, Critical: Yes
2025-08-27 20:10:57.490 - Sensor: odo, Value: 2559, Old Value: 2558, Critical: No
2025-08-27 20:10:57.590 - Sensor: odo, Value: 2559, Old Value: 2558, Critical: No
2025-08-27 20:10:57.709 - Sensor: odo, Value: 2559, Old Value: 2558, Critical: No
2025-08-27 20:10:57.815 - Sensor: odo, Value: 2559, Old Value: 2558, Critical: No
2025-08-27 20:10:57.925 - Sensor: odo, Value: 2559, Old Value: 2558, Critical: No
2025-08-27 20:10:58.025 - Sensor: speed, Value: 1, Old Value: 0, Critical: Yes
2025-08-27 20:10:58.080 - Sensor: speed, Value: 1, Old Value: 0, Critical: Yes
2025-08-27 20:10:58.139 - Sensor: speed, Value: 1, Old Value: 0, Critical: Yes
2025-08-27 20:10:58.193 - Sensor: speed, Value: 1, Old Value: 0, Critical: Yes
2025-08-27 20:10:58.239 - Sensor: speed, Value: 1, Old Value: 0, Critical: Yes
2025-08-27 20:10:58.293 - Sensor: speed, Value: 1, Old Value: 0, Critical: Yes
2025-08-27 20:10:58.342 - Sensor: speed, Value: 1, Old Value: 0, Critical: Yes
2025-08-27 20:10:58.395 - Sensor: speed, Value: 1, Old Value: 0, Critical: Yes
2025-08-27 20:10:58.447 - Sensor: speed, Value: 1, Old Value: 0, Critical: Yes
2025-08-27 20:10:58.455 - Sensor: speed, Value: 1, Old Value: 0, Critical: Yes
2025-08-27 20:10:58.512 - Sensor: speed, Value: 1, Old Value: 0, Critical: Yes
2025-08-27 20:11:00.506 - Sensor: speed, Value: 0, Old Value: 1, Critical: Yes
2025-08-27 20:11:00.510 - Sensor: speed, Value: 0, Old Value: 1, Critical: Yes
2025-08-27 20:11:00.511 - Sensor: odo, Value: 2560, Old Value: 2559, Critical: No
2025-08-27 20:11:00.561 - Sensor: speed, Value: 0, Old Value: 1, Critical: Yes
2025-08-27 20:11:00.611 - Sensor: speed, Value: 0, Old Value: 1, Critical: Yes
2025-08-27 20:11:00.627 - Sensor: speed, Value: 0, Old Value: 1, Critical: Yes
2025-08-27 20:11:00.628 - Sensor: odo, Value: 2560, Old Value: 2559, Critical: No
2025-08-27 20:11:00.679 - Sensor: speed, Value: 0, Old Value: 1, Critical: Yes
2025-08-27 20:11:00.735 - Sensor: speed, Value: 0, Old Value: 1, Critical: Yes
2025-08-27 20:11:00.745 - Sensor: odo, Value: 2560, Old Value: 2559, Critical: No
2025-08-27 20:11:00.754 - Sensor: speed, Value: 0, Old Value: 1, Critical: Yes
2025-08-27 20:11:00.807 - Sensor: speed, Value: 0, Old Value: 1, Critical: Yes
2025-08-27 20:11:00.849 - Sensor: odo, Value: 2560, Old Value: 2559, Critical: No
2025-08-27 20:11:00.850 - Sensor: speed, Value: 0, Old Value: 1, Critical: Yes
2025-08-27 20:11:00.900 - Sensor: speed, Value: 0, Old Value: 1, Critical: Yes
2025-08-27 20:11:00.952 - Sensor: speed, Value: 0, Old Value: 1, Critical: Yes
2025-08-27 20:11:00.959 - Sensor: speed, Value: 0, Old Value: 1, Critical: Yes
2025-08-27 20:11:00.963 - Sensor: odo, Value: 2560, Old Value: 2559, Critical: No
2025-08-27 20:11:01.010 - Sensor: speed, Value: 0, Old Value: 1, Critical: Yes
2025-08-27 20:11:01.495 - Sensor: speed, Value: 1, Old Value: 0, Critical: Yes
2025-08-27 20:11:01.504 - Sensor: speed, Value: 1, Old Value: 0, Critical: Yes
2025-08-27 20:11:01.555 - Sensor: speed, Value: 1, Old Value: 0, Critical: Yes
2025-08-27 20:11:01.605 - Sensor: speed, Value: 1, Old Value: 0, Critical: Yes
2025-08-27 20:11:01.611 - Sensor: speed, Value: 1, Old Value: 0, Critical: Yes
2025-08-27 20:11:01.672 - Sensor: speed, Value: 1, Old Value: 0, Critical: Yes
2025-08-27 20:11:01.719 - Sensor: speed, Value: 1, Old Value: 0, Critical: Yes
2025-08-27 20:11:01.770 - Sensor: speed, Value: 1, Old Value: 0, Critical: Yes
2025-08-27 20:11:01.821 - Sensor: speed, Value: 1, Old Value: 0, Critical: Yes
2025-08-27 20:11:01.824 - Sensor: speed, Value: 1, Old Value: 0, Critical: Yes
2025-08-27 20:11:01.877 - Sensor: speed, Value: 1, Old Value: 0, Critical: Yes
2025-08-27 20:11:01.929 - Sensor: speed, Value: 1, Old Value: 0, Critical: Yes
2025-08-27 20:11:01.980 - Sensor: speed, Value: 1, Old Value: 0, Critical: Yes
2025-08-27 20:11:03.011 - Sensor: odo, Value: 2561, Old Value: 2560, Critical: No
2025-08-27 20:11:03.128 - Sensor: odo, Value: 2561, Old Value: 2560, Critical: No
2025-08-27 20:11:03.241 - Sensor: odo, Value: 2561, Old Value: 2560, Critical: No
2025-08-27 20:11:03.343 - Sensor: odo, Value: 2561, Old Value: 2560, Critical: No
2025-08-27 20:11:03.454 - Sensor: odo, Value: 2561, Old Value: 2560, Critical: No
2025-08-27 20:11:05.535 - Sensor: odo, Value: 2562, Old Value: 2561, Critical: No
2025-08-27 20:11:05.650 - Sensor: odo, Value: 2562, Old Value: 2561, Critical: No
2025-08-27 20:11:05.758 - Sensor: odo, Value: 2562, Old Value: 2561, Critical: No
2025-08-27 20:11:05.867 - Sensor: odo, Value: 2562, Old Value: 2561, Critical: No
2025-08-27 20:11:05.976 - Sensor: odo, Value: 2562, Old Value: 2561, Critical: No
2025-08-27 20:11:07.581 - Sensor: odo, Value: 2563, Old Value: 2562, Critical: No
2025-08-27 20:11:07.698 - Sensor: odo, Value: 2563, Old Value: 2562, Critical: No
2025-08-27 20:11:07.809 - Sensor: odo, Value: 2563, Old Value: 2562, Critical: No
2025-08-27 20:11:07.918 - Sensor: odo, Value: 2563, Old Value: 2562, Critical: No
2025-08-27 20:11:09.094 - Sensor: speed, Value: 0, Old Value: 1, Critical: Yes
2025-08-27 20:11:09.109 - Sensor: speed, Value: 0, Old Value: 1, Critical: Yes
2025-08-27 20:11:09.161 - Sensor: speed, Value: 0, Old Value: 1, Critical: Yes
2025-08-27 20:11:09.199 - Sensor: speed, Value: 0, Old Value: 1, Critical: Yes
2025-08-27 20:11:09.251 - Sensor: speed, Value: 0, Old Value: 1, Critical: Yes
2025-08-27 20:11:09.305 - Sensor: speed, Value: 0, Old Value: 1, Critical: Yes
2025-08-27 20:11:09.342 - Sensor: speed, Value: 0, Old Value: 1, Critical: Yes
2025-08-27 20:11:09.395 - Sensor: speed, Value: 0, Old Value: 1, Critical: Yes
2025-08-27 20:11:09.443 - Sensor: speed, Value: 0, Old Value: 1, Critical: Yes
2025-08-27 20:11:09.493 - Sensor: speed, Value: 0, Old Value: 1, Critical: Yes
2025-08-27 20:11:10.075 - Sensor: speed, Value: 1, Old Value: 0, Critical: Yes
2025-08-27 20:11:10.092 - Sensor: speed, Value: 1, Old Value: 0, Critical: Yes
2025-08-27 20:11:10.143 - Sensor: speed, Value: 1, Old Value: 0, Critical: Yes
2025-08-27 20:11:10.194 - Sensor: speed, Value: 1, Old Value: 0, Critical: Yes
2025-08-27 20:11:10.196 - Sensor: speed, Value: 1, Old Value: 0, Critical: Yes
2025-08-27 20:11:10.249 - Sensor: speed, Value: 1, Old Value: 0, Critical: Yes
2025-08-27 20:11:10.305 - Sensor: speed, Value: 1, Old Value: 0, Critical: Yes
2025-08-27 20:11:10.360 - Sensor: speed, Value: 1, Old Value: 0, Critical: Yes
2025-08-27 20:11:10.402 - Sensor: speed, Value: 1, Old Value: 0, Critical: Yes
2025-08-27 20:11:10.458 - Sensor: speed, Value: 1, Old Value: 0, Critical: Yes
2025-08-27 20:11:10.508 - Sensor: speed, Value: 1, Old Value: 0, Critical: Yes
2025-08-27 20:11:10.559 - Sensor: speed, Value: 1, Old Value: 0, Critical: Yes
2025-08-27 20:11:10.612 - Sensor: odo, Value: 2564, Old Value: 2563, Critical: No
2025-08-27 20:11:10.718 - Sensor: odo, Value: 2564, Old Value: 2563, Critical: No
2025-08-27 20:11:10.827 - Sensor: odo, Value: 2564, Old Value: 2563, Critical: No
2025-08-27 20:11:10.933 - Sensor: odo, Value: 2564, Old Value: 2563, Critical: No
2025-08-27 20:11:13.093 - Sensor: odo, Value: 2565, Old Value: 2564, Critical: No
2025-08-27 20:11:13.197 - Sensor: odo, Value: 2565, Old Value: 2564, Critical: No
2025-08-27 20:11:13.309 - Sensor: odo, Value: 2565, Old Value: 2564, Critical: No
2025-08-27 20:11:13.413 - Sensor: odo, Value: 2565, Old Value: 2564, Critical: No
2025-08-27 20:11:13.517 - Sensor: speed, Value: 0, Old Value: 1, Critical: Yes
2025-08-27 20:11:13.530 - Sensor: speed, Value: 0, Old Value: 1, Critical: Yes
2025-08-27 20:11:13.581 - Sensor: speed, Value: 0, Old Value: 1, Critical: Yes
2025-08-27 20:11:13.638 - Sensor: speed, Value: 0, Old Value: 1, Critical: Yes
2025-08-27 20:11:13.643 - Sensor: speed, Value: 0, Old Value: 1, Critical: Yes
2025-08-27 20:11:13.696 - Sensor: speed, Value: 0, Old Value: 1, Critical: Yes
2025-08-27 20:11:13.746 - Sensor: speed, Value: 0, Old Value: 1, Critical: Yes
2025-08-27 20:11:13.797 - Sensor: speed, Value: 0, Old Value: 1, Critical: Yes
2025-08-27 20:11:13.849 - Sensor: speed, Value: 0, Old Value: 1, Critical: Yes
2025-08-27 20:11:13.899 - Sensor: speed, Value: 0, Old Value: 1, Critical: Yes
2025-08-27 20:11:13.950 - Sensor: speed, Value: 0, Old Value: 1, Critical: Yes
2025-08-27 20:11:13.965 - Sensor: speed, Value: 0, Old Value: 1, Critical: Yes
2025-08-27 20:11:14.022 - Sensor: speed, Value: 0, Old Value: 1, Critical: Yes
2025-08-27 20:11:15.048 - Sensor: speed, Value: 1, Old Value: 0, Critical: Yes
2025-08-27 20:11:15.100 - Sensor: speed, Value: 1, Old Value: 0, Critical: Yes
2025-08-27 20:11:15.154 - Sensor: speed, Value: 1, Old Value: 0, Critical: Yes
2025-08-27 20:11:15.165 - Sensor: speed, Value: 1, Old Value: 0, Critical: Yes
2025-08-27 20:11:15.224 - Sensor: speed, Value: 1, Old Value: 0, Critical: Yes
2025-08-27 20:11:15.270 - Sensor: speed, Value: 1, Old Value: 0, Critical: Yes
2025-08-27 20:11:15.323 - Sensor: speed, Value: 1, Old Value: 0, Critical: Yes
2025-08-27 20:11:15.375 - Sensor: speed, Value: 1, Old Value: 0, Critical: Yes
2025-08-27 20:11:15.381 - Sensor: speed, Value: 1, Old Value: 0, Critical: Yes
2025-08-27 20:11:15.436 - Sensor: speed, Value: 1, Old Value: 0, Critical: Yes
2025-08-27 20:11:15.484 - Sensor: speed, Value: 1, Old Value: 0, Critical: Yes
2025-08-27 20:11:15.534 - Sensor: speed, Value: 1, Old Value: 0, Critical: Yes
2025-08-27 20:11:17.128 - Sensor: odo, Value: 2566, Old Value: 2565, Critical: No
2025-08-27 20:11:17.265 - Sensor: odo, Value: 2566, Old Value: 2565, Critical: No
2025-08-27 20:11:17.374 - Sensor: odo, Value: 2566, Old Value: 2565, Critical: No
2025-08-27 20:11:17.486 - Sensor: odo, Value: 2566, Old Value: 2565, Critical: No
2025-08-27 20:11:19.103 - Sensor: odo, Value: 2567, Old Value: 2566, Critical: No
2025-08-27 20:11:19.206 - Sensor: odo, Value: 2567, Old Value: 2566, Critical: No
2025-08-27 20:11:19.316 - Sensor: odo, Value: 2567, Old Value: 2566, Critical: No
2025-08-27 20:11:19.421 - Sensor: odo, Value: 2567, Old Value: 2566, Critical: No
2025-08-27 20:11:19.526 - Sensor: odo, Value: 2567, Old Value: 2566, Critical: No
2025-08-27 20:11:21.091 - Sensor: odo, Value: 2568, Old Value: 2567, Critical: No
2025-08-27 20:11:21.194 - Sensor: odo, Value: 2568, Old Value: 2567, Critical: No
2025-08-27 20:11:21.309 - Sensor: odo, Value: 2568, Old Value: 2567, Critical: No
2025-08-27 20:11:21.413 - Sensor: odo, Value: 2568, Old Value: 2567, Critical: No
2025-08-27 20:11:21.514 - Sensor: odo, Value: 2568, Old Value: 2567, Critical: No
2025-08-27 20:11:23.144 - Sensor: odo, Value: 2569, Old Value: 2568, Critical: No
2025-08-27 20:11:23.254 - Sensor: odo, Value: 2569, Old Value: 2568, Critical: No
2025-08-27 20:11:23.365 - Sensor: odo, Value: 2569, Old Value: 2568, Critical: No
2025-08-27 20:11:23.461 - Sensor: odo, Value: 2569, Old Value: 2568, Critical: No
2025-08-27 20:11:26.191 - Sensor: odo, Value: 2570, Old Value: 2569, Critical: No
2025-08-27 20:11:26.293 - Sensor: odo, Value: 2570, Old Value: 2569, Critical: No
2025-08-27 20:11:26.416 - Sensor: odo, Value: 2570, Old Value: 2569, Critical: No
2025-08-27 20:11:26.520 - Sensor: odo, Value: 2570, Old Value: 2569, Critical: No
2025-08-27 20:11:27.149 - Sensor: speed, Value: 0, Old Value: 1, Critical: Yes
2025-08-27 20:11:27.158 - Sensor: speed, Value: 0, Old Value: 1, Critical: Yes
2025-08-27 20:11:27.208 - Sensor: speed, Value: 0, Old Value: 1, Critical: Yes
2025-08-27 20:11:27.259 - Sensor: speed, Value: 0, Old Value: 1, Critical: Yes
2025-08-27 20:11:27.314 - Sensor: speed, Value: 0, Old Value: 1, Critical: Yes
2025-08-27 20:11:27.364 - Sensor: speed, Value: 0, Old Value: 1, Critical: Yes
2025-08-27 20:11:27.376 - Sensor: speed, Value: 0, Old Value: 1, Critical: Yes
2025-08-27 20:11:27.428 - Sensor: speed, Value: 0, Old Value: 1, Critical: Yes
2025-08-27 20:11:27.474 - Sensor: speed, Value: 0, Old Value: 1, Critical: Yes
2025-08-27 20:11:27.524 - Sensor: speed, Value: 0, Old Value: 1, Critical: Yes
2025-08-27 20:11:28.644 - Sensor: speed, Value: 1, Old Value: 0, Critical: Yes
2025-08-27 20:11:28.656 - Sensor: speed, Value: 1, Old Value: 0, Critical: Yes
2025-08-27 20:11:28.715 - Sensor: speed, Value: 1, Old Value: 0, Critical: Yes
2025-08-27 20:11:28.768 - Sensor: speed, Value: 1, Old Value: 0, Critical: Yes
2025-08-27 20:11:28.818 - Sensor: speed, Value: 1, Old Value: 0, Critical: Yes
2025-08-27 20:11:28.866 - Sensor: speed, Value: 1, Old Value: 0, Critical: Yes
2025-08-27 20:11:28.925 - Sensor: speed, Value: 1, Old Value: 0, Critical: Yes
2025-08-27 20:11:28.970 - Sensor: speed, Value: 1, Old Value: 0, Critical: Yes
2025-08-27 20:11:29.022 - Sensor: speed, Value: 1, Old Value: 0, Critical: Yes
2025-08-27 20:11:29.606 - Sensor: odo, Value: 2571, Old Value: 2570, Critical: No
2025-08-27 20:11:29.721 - Sensor: odo, Value: 2571, Old Value: 2570, Critical: No
2025-08-27 20:11:29.835 - Sensor: odo, Value: 2571, Old Value: 2570, Critical: No
2025-08-27 20:11:29.952 - Sensor: odo, Value: 2571, Old Value: 2570, Critical: No
2025-08-27 20:11:30.064 - Sensor: odo, Value: 2571, Old Value: 2570, Critical: No
2025-08-27 20:11:30.166 - Sensor: speed, Value: 0, Old Value: 1, Critical: Yes
2025-08-27 20:11:30.218 - Sensor: speed, Value: 0, Old Value: 1, Critical: Yes
2025-08-27 20:11:30.270 - Sensor: speed, Value: 0, Old Value: 1, Critical: Yes
2025-08-27 20:11:30.273 - Sensor: speed, Value: 0, Old Value: 1, Critical: Yes
2025-08-27 20:11:30.330 - Sensor: speed, Value: 0, Old Value: 1, Critical: Yes
2025-08-27 20:11:30.378 - Sensor: speed, Value: 0, Old Value: 1, Critical: Yes
2025-08-27 20:11:30.429 - Sensor: speed, Value: 0, Old Value: 1, Critical: Yes
2025-08-27 20:11:30.483 - Sensor: speed, Value: 0, Old Value: 1, Critical: Yes
2025-08-27 20:11:30.487 - Sensor: speed, Value: 0, Old Value: 1, Critical: Yes
2025-08-27 20:11:30.538 - Sensor: speed, Value: 0, Old Value: 1, Critical: Yes
2025-08-27 20:11:34.098 - Sensor: speed, Value: 1, Old Value: 0, Critical: Yes
2025-08-27 20:11:34.105 - Sensor: speed, Value: 1, Old Value: 0, Critical: Yes
2025-08-27 20:11:34.163 - Sensor: speed, Value: 1, Old Value: 0, Critical: Yes
2025-08-27 20:11:34.214 - Sensor: speed, Value: 1, Old Value: 0, Critical: Yes
2025-08-27 20:11:34.271 - Sensor: speed, Value: 1, Old Value: 0, Critical: Yes
2025-08-27 20:11:34.312 - Sensor: speed, Value: 1, Old Value: 0, Critical: Yes
2025-08-27 20:11:34.365 - Sensor: speed, Value: 1, Old Value: 0, Critical: Yes
2025-08-27 20:11:34.416 - Sensor: speed, Value: 1, Old Value: 0, Critical: Yes
2025-08-27 20:11:34.420 - Sensor: speed, Value: 1, Old Value: 0, Critical: Yes
2025-08-27 20:11:34.471 - Sensor: speed, Value: 1, Old Value: 0, Critical: Yes
2025-08-27 20:11:34.521 - Sensor: speed, Value: 1, Old Value: 0, Critical: Yes
2025-08-27 20:11:34.529 - Sensor: speed, Value: 1, Old Value: 0, Critical: Yes
2025-08-27 20:11:34.586 - Sensor: speed, Value: 1, Old Value: 0, Critical: Yes
2025-08-27 20:11:34.642 - Sensor: battery, Value: 63, Old Value: 64, Critical: No
2025-08-27 20:11:34.642 - Sensor: odo, Value: 2572, Old Value: 2571, Critical: No
2025-08-27 20:11:34.749 - Sensor: odo, Value: 2572, Old Value: 2571, Critical: No
2025-08-27 20:11:34.856 - Sensor: odo, Value: 2572, Old Value: 2571, Critical: No
2025-08-27 20:11:34.955 - Sensor: odo, Value: 2572, Old Value: 2571, Critical: No
2025-08-27 20:11:35.058 - Sensor: odo, Value: 2572, Old Value: 2571, Critical: No
2025-08-27 20:11:36.631 - Sensor: odo, Value: 2573, Old Value: 2572, Critical: No
2025-08-27 20:11:36.737 - Sensor: odo, Value: 2573, Old Value: 2572, Critical: No
2025-08-27 20:11:36.840 - Sensor: odo, Value: 2573, Old Value: 2572, Critical: No
2025-08-27 20:11:36.948 - Sensor: odo, Value: 2573, Old Value: 2572, Critical: No
2025-08-27 20:11:37.054 - Sensor: odo, Value: 2573, Old Value: 2572, Critical: No
2025-08-27 20:11:37.694 - Sensor: speed, Value: 0, Old Value: 1, Critical: Yes
2025-08-27 20:11:37.710 - Sensor: speed, Value: 0, Old Value: 1, Critical: Yes
2025-08-27 20:11:37.765 - Sensor: speed, Value: 0, Old Value: 1, Critical: Yes
2025-08-27 20:11:37.816 - Sensor: speed, Value: 0, Old Value: 1, Critical: Yes
2025-08-27 20:11:37.820 - Sensor: speed, Value: 0, Old Value: 1, Critical: Yes
2025-08-27 20:11:37.871 - Sensor: speed, Value: 0, Old Value: 1, Critical: Yes
2025-08-27 20:11:37.922 - Sensor: speed, Value: 0, Old Value: 1, Critical: Yes
2025-08-27 20:11:37.972 - Sensor: speed, Value: 0, Old Value: 1, Critical: Yes
2025-08-27 20:11:38.027 - Sensor: speed, Value: 0, Old Value: 1, Critical: Yes
2025-08-27 20:11:38.033 - Sensor: speed, Value: 0, Old Value: 1, Critical: Yes
2025-08-27 20:11:38.086 - Sensor: speed, Value: 0, Old Value: 1, Critical: Yes
2025-08-27 20:11:41.705 - Sensor: odo, Value: 2574, Old Value: 2573, Critical: No
2025-08-27 20:11:41.808 - Sensor: odo, Value: 2574, Old Value: 2573, Critical: No
2025-08-27 20:11:41.935 - Sensor: odo, Value: 2574, Old Value: 2573, Critical: No
2025-08-27 20:11:42.033 - Sensor: odo, Value: 2574, Old Value: 2573, Critical: No
2025-08-27 20:11:45.161 - Sensor: speed, Value: 1, Old Value: 0, Critical: Yes
2025-08-27 20:11:45.215 - Sensor: speed, Value: 1, Old Value: 0, Critical: Yes
2025-08-27 20:11:45.269 - Sensor: speed, Value: 1, Old Value: 0, Critical: Yes
2025-08-27 20:11:45.320 - Sensor: speed, Value: 1, Old Value: 0, Critical: Yes
2025-08-27 20:11:45.377 - Sensor: speed, Value: 1, Old Value: 0, Critical: Yes
2025-08-27 20:11:45.385 - Sensor: speed, Value: 1, Old Value: 0, Critical: Yes
2025-08-27 20:11:45.441 - Sensor: speed, Value: 1, Old Value: 0, Critical: Yes
2025-08-27 20:11:45.490 - Sensor: speed, Value: 1, Old Value: 0, Critical: Yes
2025-08-27 20:11:45.546 - Sensor: speed, Value: 1, Old Value: 0, Critical: Yes
2025-08-27 20:11:45.596 - Sensor: speed, Value: 1, Old Value: 0, Critical: Yes
2025-08-27 20:11:45.655 - Sensor: speed, Value: 1, Old Value: 0, Critical: Yes
2025-08-27 20:11:45.713 - Sensor: odo, Value: 2575, Old Value: 2574, Critical: No
2025-08-27 20:11:45.820 - Sensor: odo, Value: 2575, Old Value: 2574, Critical: No
2025-08-27 20:11:45.924 - Sensor: odo, Value: 2575, Old Value: 2574, Critical: No
2025-08-27 20:11:46.037 - Sensor: odo, Value: 2575, Old Value: 2574, Critical: No
2025-08-27 20:11:46.145 - Sensor: speed, Value: 2, Old Value: 1, Critical: Yes
2025-08-27 20:11:46.151 - Sensor: speed, Value: 2, Old Value: 1, Critical: Yes
2025-08-27 20:11:46.205 - Sensor: speed, Value: 2, Old Value: 1, Critical: Yes
2025-08-27 20:11:46.254 - Sensor: speed, Value: 2, Old Value: 1, Critical: Yes
2025-08-27 20:11:46.305 - Sensor: speed, Value: 2, Old Value: 1, Critical: Yes
2025-08-27 20:11:46.359 - Sensor: speed, Value: 2, Old Value: 1, Critical: Yes
2025-08-27 20:11:46.364 - Sensor: speed, Value: 2, Old Value: 1, Critical: Yes
2025-08-27 20:11:46.418 - Sensor: speed, Value: 2, Old Value: 1, Critical: Yes
2025-08-27 20:11:46.468 - Sensor: speed, Value: 2, Old Value: 1, Critical: Yes
2025-08-27 20:11:46.471 - Sensor: speed, Value: 2, Old Value: 1, Critical: Yes
2025-08-27 20:11:46.522 - Sensor: speed, Value: 2, Old Value: 1, Critical: Yes
2025-08-27 20:11:46.573 - Sensor: speed, Value: 2, Old Value: 1, Critical: Yes
2025-08-27 20:11:46.582 - Sensor: speed, Value: 2, Old Value: 1, Critical: Yes
2025-08-27 20:11:46.632 - Sensor: speed, Value: 2, Old Value: 1, Critical: Yes
2025-08-27 20:11:46.683 - Sensor: speed, Value: 1, Old Value: 2, Critical: Yes
2025-08-27 20:11:46.700 - Sensor: speed, Value: 1, Old Value: 2, Critical: Yes
2025-08-27 20:11:46.751 - Sensor: speed, Value: 1, Old Value: 2, Critical: Yes
2025-08-27 20:11:46.802 - Sensor: speed, Value: 1, Old Value: 2, Critical: Yes
2025-08-27 20:11:46.814 - Sensor: speed, Value: 1, Old Value: 2, Critical: Yes
2025-08-27 20:11:46.869 - Sensor: speed, Value: 1, Old Value: 2, Critical: Yes
2025-08-27 20:11:46.921 - Sensor: speed, Value: 1, Old Value: 2, Critical: Yes
2025-08-27 20:11:46.973 - Sensor: speed, Value: 1, Old Value: 2, Critical: Yes
