
=== Sensor Logging Session Started at 2025-08-26 17:42:01.035 ===
2025-08-26 17:50:57.282 - Sensor: speed, Value: 8, Old Value: 9, Critical: Yes
2025-08-26 17:50:57.334 - Sensor: speed, Value: 8, Old Value: 9, Critical: Yes
2025-08-26 17:50:57.383 - Sensor: odo, Value: 290, Old Value: 289, Critical: No
2025-08-26 17:50:57.384 - Sensor: speed, Value: 8, Old Value: 9, Critical: Yes
2025-08-26 17:50:57.435 - Sensor: speed, Value: 8, Old Value: 9, Critical: Yes
2025-08-26 17:50:57.487 - Sensor: odo, Value: 290, Old Value: 289, Critical: No
2025-08-26 17:50:57.488 - Sensor: speed, Value: 8, Old Value: 9, Critical: Yes
2025-08-26 17:50:57.539 - Sensor: speed, Value: 8, Old Value: 9, Critical: Yes
2025-08-26 17:50:57.590 - Sensor: speed, Value: 8, Old Value: 9, Critical: Yes
2025-08-26 17:50:57.596 - Sensor: odo, Value: 290, Old Value: 289, Critical: No
2025-08-26 17:50:57.598 - Sensor: speed, Value: 8, Old Value: 9, Critical: Yes
2025-08-26 17:50:57.649 - Sensor: speed, Value: 8, Old Value: 9, Critical: Yes
2025-08-26 17:50:57.700 - Sensor: odo, Value: 291, Old Value: 290, Critical: No
2025-08-26 17:50:57.702 - Sensor: speed, Value: 7, Old Value: 8, Critical: Yes
2025-08-26 17:50:57.753 - Sensor: speed, Value: 7, Old Value: 8, Critical: Yes
2025-08-26 17:50:57.803 - Sensor: speed, Value: 7, Old Value: 8, Critical: Yes
2025-08-26 17:50:57.804 - Sensor: odo, Value: 291, Old Value: 290, Critical: No
2025-08-26 17:50:57.805 - Sensor: speed, Value: 7, Old Value: 8, Critical: Yes
2025-08-26 17:50:57.856 - Sensor: speed, Value: 7, Old Value: 8, Critical: Yes
2025-08-26 17:50:57.907 - Sensor: speed, Value: 7, Old Value: 8, Critical: Yes
2025-08-26 17:50:57.908 - Sensor: odo, Value: 291, Old Value: 290, Critical: No
2025-08-26 17:50:57.958 - Sensor: speed, Value: 7, Old Value: 8, Critical: Yes
2025-08-26 17:50:58.009 - Sensor: speed, Value: 7, Old Value: 8, Critical: Yes
2025-08-26 17:50:58.017 - Sensor: odo, Value: 291, Old Value: 290, Critical: No
2025-08-26 17:50:58.018 - Sensor: speed, Value: 7, Old Value: 8, Critical: Yes
2025-08-26 17:50:58.069 - Sensor: speed, Value: 7, Old Value: 8, Critical: Yes
2025-08-26 17:50:58.125 - Sensor: odo, Value: 291, Old Value: 290, Critical: No
2025-08-26 17:50:58.127 - Sensor: speed, Value: 7, Old Value: 8, Critical: Yes
2025-08-26 17:50:58.179 - Sensor: speed, Value: 7, Old Value: 8, Critical: Yes
2025-08-26 17:50:58.225 - Sensor: odo, Value: 292, Old Value: 291, Critical: No
2025-08-26 17:50:58.227 - Sensor: speed, Value: 6, Old Value: 7, Critical: Yes
2025-08-26 17:50:58.277 - Sensor: speed, Value: 6, Old Value: 7, Critical: Yes
2025-08-26 17:50:58.327 - Sensor: odo, Value: 292, Old Value: 291, Critical: No
2025-08-26 17:50:58.327 - Sensor: speed, Value: 6, Old Value: 7, Critical: Yes
2025-08-26 17:50:58.377 - Sensor: speed, Value: 6, Old Value: 7, Critical: Yes
2025-08-26 17:50:58.428 - Sensor: speed, Value: 6, Old Value: 7, Critical: Yes
2025-08-26 17:50:58.431 - Sensor: speed, Value: 6, Old Value: 7, Critical: Yes
2025-08-26 17:50:58.431 - Sensor: odo, Value: 292, Old Value: 291, Critical: No
2025-08-26 17:50:58.482 - Sensor: speed, Value: 6, Old Value: 7, Critical: Yes
2025-08-26 17:50:58.533 - Sensor: speed, Value: 6, Old Value: 7, Critical: Yes
2025-08-26 17:50:58.534 - Sensor: speed, Value: 6, Old Value: 7, Critical: Yes
2025-08-26 17:50:58.535 - Sensor: odo, Value: 292, Old Value: 291, Critical: No
2025-08-26 17:50:58.585 - Sensor: speed, Value: 6, Old Value: 7, Critical: Yes
2025-08-26 17:50:58.637 - Sensor: speed, Value: 6, Old Value: 7, Critical: Yes
2025-08-26 17:50:58.639 - Sensor: odo, Value: 292, Old Value: 291, Critical: No
2025-08-26 17:50:58.639 - Sensor: speed, Value: 6, Old Value: 7, Critical: Yes
2025-08-26 17:50:58.690 - Sensor: speed, Value: 6, Old Value: 7, Critical: Yes
2025-08-26 17:50:58.740 - Sensor: speed, Value: 4, Old Value: 6, Critical: Yes
2025-08-26 17:50:58.743 - Sensor: speed, Value: 4, Old Value: 6, Critical: Yes
2025-08-26 17:50:58.795 - Sensor: speed, Value: 4, Old Value: 6, Critical: Yes
2025-08-26 17:50:58.846 - Sensor: speed, Value: 4, Old Value: 6, Critical: Yes
2025-08-26 17:50:58.850 - Sensor: speed, Value: 4, Old Value: 6, Critical: Yes
2025-08-26 17:50:58.902 - Sensor: speed, Value: 4, Old Value: 6, Critical: Yes
2025-08-26 17:50:58.953 - Sensor: speed, Value: 4, Old Value: 6, Critical: Yes
2025-08-26 17:50:58.956 - Sensor: speed, Value: 4, Old Value: 6, Critical: Yes
2025-08-26 17:50:59.007 - Sensor: speed, Value: 4, Old Value: 6, Critical: Yes
2025-08-26 17:50:59.058 - Sensor: speed, Value: 4, Old Value: 6, Critical: Yes
2025-08-26 17:50:59.064 - Sensor: speed, Value: 4, Old Value: 6, Critical: Yes
2025-08-26 17:50:59.115 - Sensor: speed, Value: 4, Old Value: 6, Critical: Yes
2025-08-26 17:50:59.167 - Sensor: speed, Value: 3, Old Value: 4, Critical: Yes
2025-08-26 17:50:59.169 - Sensor: odo, Value: 293, Old Value: 292, Critical: No
2025-08-26 17:50:59.219 - Sensor: speed, Value: 3, Old Value: 4, Critical: Yes
2025-08-26 17:50:59.270 - Sensor: speed, Value: 3, Old Value: 4, Critical: Yes
2025-08-26 17:50:59.272 - Sensor: odo, Value: 293, Old Value: 292, Critical: No
2025-08-26 17:50:59.273 - Sensor: speed, Value: 3, Old Value: 4, Critical: Yes
2025-08-26 17:50:59.324 - Sensor: speed, Value: 3, Old Value: 4, Critical: Yes
2025-08-26 17:50:59.375 - Sensor: speed, Value: 3, Old Value: 4, Critical: Yes
2025-08-26 17:50:59.376 - Sensor: odo, Value: 293, Old Value: 292, Critical: No
2025-08-26 17:50:59.426 - Sensor: speed, Value: 3, Old Value: 4, Critical: Yes
2025-08-26 17:50:59.477 - Sensor: odo, Value: 293, Old Value: 292, Critical: No
2025-08-26 17:50:59.478 - Sensor: speed, Value: 3, Old Value: 4, Critical: Yes
2025-08-26 17:50:59.529 - Sensor: speed, Value: 3, Old Value: 4, Critical: Yes
2025-08-26 17:50:59.580 - Sensor: speed, Value: 3, Old Value: 4, Critical: Yes
2025-08-26 17:50:59.583 - Sensor: odo, Value: 293, Old Value: 292, Critical: No
2025-08-26 17:50:59.584 - Sensor: speed, Value: 3, Old Value: 4, Critical: Yes
2025-08-26 17:50:59.635 - Sensor: speed, Value: 3, Old Value: 4, Critical: Yes
2025-08-26 17:50:59.686 - Sensor: speed, Value: 1, Old Value: 3, Critical: Yes
2025-08-26 17:50:59.737 - Sensor: speed, Value: 1, Old Value: 3, Critical: Yes
2025-08-26 17:50:59.788 - Sensor: speed, Value: 1, Old Value: 3, Critical: Yes
2025-08-26 17:50:59.789 - Sensor: speed, Value: 1, Old Value: 3, Critical: Yes
2025-08-26 17:50:59.840 - Sensor: speed, Value: 1, Old Value: 3, Critical: Yes
2025-08-26 17:50:59.891 - Sensor: speed, Value: 1, Old Value: 3, Critical: Yes
2025-08-26 17:50:59.894 - Sensor: speed, Value: 1, Old Value: 3, Critical: Yes
2025-08-26 17:50:59.945 - Sensor: speed, Value: 1, Old Value: 3, Critical: Yes
2025-08-26 17:50:59.996 - Sensor: speed, Value: 1, Old Value: 3, Critical: Yes
2025-08-26 17:51:00.046 - Sensor: speed, Value: 1, Old Value: 3, Critical: Yes
2025-08-26 17:51:00.097 - Sensor: speed, Value: 1, Old Value: 3, Critical: Yes
2025-08-26 17:51:00.100 - Sensor: speed, Value: 1, Old Value: 3, Critical: Yes
2025-08-26 17:51:00.151 - Sensor: speed, Value: 1, Old Value: 3, Critical: Yes
2025-08-26 17:51:00.201 - Sensor: speed, Value: 0, Old Value: 1, Critical: Yes
2025-08-26 17:51:00.203 - Sensor: speed, Value: 0, Old Value: 1, Critical: Yes
2025-08-26 17:51:00.253 - Sensor: speed, Value: 0, Old Value: 1, Critical: Yes
2025-08-26 17:51:00.305 - Sensor: speed, Value: 0, Old Value: 1, Critical: Yes
2025-08-26 17:51:00.311 - Sensor: speed, Value: 0, Old Value: 1, Critical: Yes
2025-08-26 17:51:00.362 - Sensor: speed, Value: 0, Old Value: 1, Critical: Yes
2025-08-26 17:51:00.414 - Sensor: speed, Value: 0, Old Value: 1, Critical: Yes
2025-08-26 17:51:00.465 - Sensor: speed, Value: 0, Old Value: 1, Critical: Yes
2025-08-26 17:51:00.516 - Sensor: speed, Value: 0, Old Value: 1, Critical: Yes
2025-08-26 17:51:00.519 - Sensor: speed, Value: 0, Old Value: 1, Critical: Yes
2025-08-26 17:51:00.569 - Sensor: speed, Value: 0, Old Value: 1, Critical: Yes
2025-08-26 17:51:00.621 - Sensor: speed, Value: 0, Old Value: 1, Critical: Yes
2025-08-26 17:51:00.672 - Sensor: speed, Value: 0, Old Value: 1, Critical: Yes
2025-08-26 17:51:01.243 - Sensor: speed, Value: 1, Old Value: 0, Critical: Yes
2025-08-26 17:51:01.247 - Sensor: speed, Value: 1, Old Value: 0, Critical: Yes
2025-08-26 17:51:01.298 - Sensor: speed, Value: 1, Old Value: 0, Critical: Yes
2025-08-26 17:51:01.349 - Sensor: speed, Value: 1, Old Value: 0, Critical: Yes
2025-08-26 17:51:01.400 - Sensor: speed, Value: 1, Old Value: 0, Critical: Yes
2025-08-26 17:51:01.450 - Sensor: speed, Value: 1, Old Value: 0, Critical: Yes
2025-08-26 17:51:01.454 - Sensor: speed, Value: 1, Old Value: 0, Critical: Yes
2025-08-26 17:51:01.506 - Sensor: speed, Value: 1, Old Value: 0, Critical: Yes
2025-08-26 17:51:01.557 - Sensor: speed, Value: 1, Old Value: 0, Critical: Yes
2025-08-26 17:51:01.608 - Sensor: speed, Value: 1, Old Value: 0, Critical: Yes
2025-08-26 17:51:01.661 - Sensor: speed, Value: 1, Old Value: 0, Critical: Yes
2025-08-26 17:51:01.713 - Sensor: speed, Value: 1, Old Value: 0, Critical: Yes
2025-08-26 17:51:01.763 - Sensor: speed, Value: 6, Old Value: 1, Critical: Yes
2025-08-26 17:51:01.768 - Sensor: odo, Value: 294, Old Value: 293, Critical: No
2025-08-26 17:51:01.770 - Sensor: speed, Value: 6, Old Value: 1, Critical: Yes
2025-08-26 17:51:01.821 - Sensor: speed, Value: 6, Old Value: 1, Critical: Yes
2025-08-26 17:51:01.871 - Sensor: odo, Value: 294, Old Value: 293, Critical: No
2025-08-26 17:51:01.872 - Sensor: speed, Value: 6, Old Value: 1, Critical: Yes
2025-08-26 17:51:01.923 - Sensor: speed, Value: 6, Old Value: 1, Critical: Yes
2025-08-26 17:51:01.974 - Sensor: speed, Value: 6, Old Value: 1, Critical: Yes
2025-08-26 17:51:01.977 - Sensor: odo, Value: 294, Old Value: 293, Critical: No
2025-08-26 17:51:01.978 - Sensor: speed, Value: 6, Old Value: 1, Critical: Yes
2025-08-26 17:51:02.029 - Sensor: speed, Value: 6, Old Value: 1, Critical: Yes
2025-08-26 17:51:02.080 - Sensor: speed, Value: 6, Old Value: 1, Critical: Yes
2025-08-26 17:51:02.081 - Sensor: odo, Value: 294, Old Value: 293, Critical: No
2025-08-26 17:51:02.131 - Sensor: speed, Value: 6, Old Value: 1, Critical: Yes
2025-08-26 17:51:02.182 - Sensor: speed, Value: 8, Old Value: 6, Critical: Yes
2025-08-26 17:51:02.183 - Sensor: odo, Value: 295, Old Value: 294, Critical: No
2025-08-26 17:51:02.185 - Sensor: speed, Value: 8, Old Value: 6, Critical: Yes
2025-08-26 17:51:02.238 - Sensor: speed, Value: 8, Old Value: 6, Critical: Yes
2025-08-26 17:51:02.286 - Sensor: speed, Value: 8, Old Value: 6, Critical: Yes
2025-08-26 17:51:02.287 - Sensor: odo, Value: 295, Old Value: 294, Critical: No
2025-08-26 17:51:02.337 - Sensor: speed, Value: 8, Old Value: 6, Critical: Yes
2025-08-26 17:51:02.389 - Sensor: speed, Value: 8, Old Value: 6, Critical: Yes
2025-08-26 17:51:02.392 - Sensor: odo, Value: 295, Old Value: 294, Critical: No
2025-08-26 17:51:02.392 - Sensor: speed, Value: 8, Old Value: 6, Critical: Yes
2025-08-26 17:51:02.443 - Sensor: speed, Value: 8, Old Value: 6, Critical: Yes
2025-08-26 17:51:02.493 - Sensor: speed, Value: 8, Old Value: 6, Critical: Yes
2025-08-26 17:51:02.495 - Sensor: speed, Value: 8, Old Value: 6, Critical: Yes
2025-08-26 17:51:02.495 - Sensor: odo, Value: 295, Old Value: 294, Critical: No
2025-08-26 17:51:02.545 - Sensor: speed, Value: 8, Old Value: 6, Critical: Yes
2025-08-26 17:51:02.599 - Sensor: speed, Value: 8, Old Value: 6, Critical: Yes
2025-08-26 17:51:02.601 - Sensor: odo, Value: 295, Old Value: 294, Critical: No
2025-08-26 17:51:02.603 - Sensor: speed, Value: 8, Old Value: 6, Critical: Yes
2025-08-26 17:51:02.655 - Sensor: speed, Value: 8, Old Value: 6, Critical: Yes
2025-08-26 17:51:02.708 - Sensor: odo, Value: 296, Old Value: 295, Critical: No
2025-08-26 17:51:02.709 - Sensor: speed, Value: 9, Old Value: 8, Critical: Yes
2025-08-26 17:51:02.759 - Sensor: speed, Value: 9, Old Value: 8, Critical: Yes
2025-08-26 17:51:02.810 - Sensor: speed, Value: 9, Old Value: 8, Critical: Yes
2025-08-26 17:51:02.811 - Sensor: odo, Value: 296, Old Value: 295, Critical: No
2025-08-26 17:51:02.813 - Sensor: speed, Value: 9, Old Value: 8, Critical: Yes
2025-08-26 17:51:02.863 - Sensor: speed, Value: 9, Old Value: 8, Critical: Yes
2025-08-26 17:51:02.914 - Sensor: odo, Value: 296, Old Value: 295, Critical: No
2025-08-26 17:51:02.915 - Sensor: speed, Value: 9, Old Value: 8, Critical: Yes
2025-08-26 17:51:02.967 - Sensor: speed, Value: 9, Old Value: 8, Critical: Yes
2025-08-26 17:51:03.017 - Sensor: odo, Value: 296, Old Value: 295, Critical: No
2025-08-26 17:51:03.018 - Sensor: speed, Value: 9, Old Value: 8, Critical: Yes
2025-08-26 17:51:03.069 - Sensor: speed, Value: 9, Old Value: 8, Critical: Yes
2025-08-26 17:51:03.119 - Sensor: odo, Value: 296, Old Value: 295, Critical: No
2025-08-26 17:51:03.120 - Sensor: speed, Value: 9, Old Value: 8, Critical: Yes
2025-08-26 17:51:03.170 - Sensor: speed, Value: 9, Old Value: 8, Critical: Yes
2025-08-26 17:51:03.222 - Sensor: odo, Value: 297, Old Value: 296, Critical: No
2025-08-26 17:51:03.328 - Sensor: odo, Value: 297, Old Value: 296, Critical: No
2025-08-26 17:51:03.431 - Sensor: odo, Value: 297, Old Value: 296, Critical: No
2025-08-26 17:51:03.535 - Sensor: odo, Value: 297, Old Value: 296, Critical: No
2025-08-26 17:51:03.638 - Sensor: odo, Value: 297, Old Value: 296, Critical: No
2025-08-26 17:51:03.740 - Sensor: odo, Value: 299, Old Value: 297, Critical: No
2025-08-26 17:51:03.843 - Sensor: odo, Value: 299, Old Value: 297, Critical: No
2025-08-26 17:51:03.946 - Sensor: odo, Value: 299, Old Value: 297, Critical: No
2025-08-26 17:51:04.051 - Sensor: odo, Value: 299, Old Value: 297, Critical: No
2025-08-26 17:51:04.155 - Sensor: odo, Value: 299, Old Value: 297, Critical: No
2025-08-26 17:51:04.259 - Sensor: odo, Value: 300, Old Value: 299, Critical: No
2025-08-26 17:51:04.361 - Sensor: odo, Value: 300, Old Value: 299, Critical: No
2025-08-26 17:51:04.468 - Sensor: odo, Value: 300, Old Value: 299, Critical: No
2025-08-26 17:51:04.571 - Sensor: odo, Value: 300, Old Value: 299, Critical: No
2025-08-26 17:51:04.681 - Sensor: odo, Value: 300, Old Value: 299, Critical: No
2025-08-26 17:51:04.782 - Sensor: odo, Value: 301, Old Value: 300, Critical: No
2025-08-26 17:51:04.885 - Sensor: odo, Value: 301, Old Value: 300, Critical: No
2025-08-26 17:51:04.987 - Sensor: odo, Value: 301, Old Value: 300, Critical: No
2025-08-26 17:51:05.089 - Sensor: odo, Value: 301, Old Value: 300, Critical: No
2025-08-26 17:51:05.197 - Sensor: odo, Value: 301, Old Value: 300, Critical: No
2025-08-26 17:51:05.303 - Sensor: odo, Value: 302, Old Value: 301, Critical: No
2025-08-26 17:51:05.305 - Sensor: obs, Value: 1, Old Value: 0, Critical: No
2025-08-26 17:51:05.407 - Sensor: odo, Value: 302, Old Value: 301, Critical: No
2025-08-26 17:51:05.510 - Sensor: odo, Value: 302, Old Value: 301, Critical: No
2025-08-26 17:51:05.613 - Sensor: odo, Value: 302, Old Value: 301, Critical: No
2025-08-26 17:51:05.716 - Sensor: odo, Value: 304, Old Value: 302, Critical: No
2025-08-26 17:51:05.820 - Sensor: odo, Value: 304, Old Value: 302, Critical: No
2025-08-26 17:51:05.924 - Sensor: odo, Value: 304, Old Value: 302, Critical: No
2025-08-26 17:51:06.028 - Sensor: odo, Value: 304, Old Value: 302, Critical: No
2025-08-26 17:51:06.132 - Sensor: odo, Value: 304, Old Value: 302, Critical: No
2025-08-26 17:51:06.234 - Sensor: odo, Value: 305, Old Value: 304, Critical: No
2025-08-26 17:51:06.340 - Sensor: odo, Value: 305, Old Value: 304, Critical: No
2025-08-26 17:51:06.441 - Sensor: odo, Value: 305, Old Value: 304, Critical: No
2025-08-26 17:51:06.546 - Sensor: odo, Value: 305, Old Value: 304, Critical: No
2025-08-26 17:51:06.648 - Sensor: odo, Value: 305, Old Value: 304, Critical: No
2025-08-26 17:51:06.751 - Sensor: odo, Value: 306, Old Value: 305, Critical: No
2025-08-26 17:51:06.855 - Sensor: odo, Value: 306, Old Value: 305, Critical: No
2025-08-26 17:51:06.958 - Sensor: odo, Value: 306, Old Value: 305, Critical: No
2025-08-26 17:51:07.064 - Sensor: odo, Value: 306, Old Value: 305, Critical: No
2025-08-26 17:51:07.167 - Sensor: odo, Value: 306, Old Value: 305, Critical: No
2025-08-26 17:51:07.272 - Sensor: odo, Value: 308, Old Value: 306, Critical: No
2025-08-26 17:51:07.374 - Sensor: odo, Value: 308, Old Value: 306, Critical: No
2025-08-26 17:51:07.482 - Sensor: odo, Value: 308, Old Value: 306, Critical: No
2025-08-26 17:51:07.587 - Sensor: odo, Value: 308, Old Value: 306, Critical: No
2025-08-26 17:51:07.691 - Sensor: odo, Value: 308, Old Value: 306, Critical: No
2025-08-26 17:51:07.795 - Sensor: odo, Value: 309, Old Value: 308, Critical: No
2025-08-26 17:51:07.899 - Sensor: odo, Value: 309, Old Value: 308, Critical: No
2025-08-26 17:51:08.004 - Sensor: odo, Value: 309, Old Value: 308, Critical: No
2025-08-26 17:51:08.106 - Sensor: odo, Value: 309, Old Value: 308, Critical: No
2025-08-26 17:51:08.210 - Sensor: odo, Value: 309, Old Value: 308, Critical: No
2025-08-26 17:51:08.314 - Sensor: odo, Value: 310, Old Value: 309, Critical: No
2025-08-26 17:51:08.315 - Sensor: obs, Value: 0, Old Value: 1, Critical: No
2025-08-26 17:51:08.419 - Sensor: odo, Value: 310, Old Value: 309, Critical: No
2025-08-26 17:51:08.521 - Sensor: odo, Value: 310, Old Value: 309, Critical: No
2025-08-26 17:51:08.629 - Sensor: odo, Value: 310, Old Value: 309, Critical: No
2025-08-26 17:51:08.732 - Sensor: odo, Value: 311, Old Value: 310, Critical: No
2025-08-26 17:51:08.835 - Sensor: odo, Value: 311, Old Value: 310, Critical: No
2025-08-26 17:51:08.940 - Sensor: odo, Value: 311, Old Value: 310, Critical: No
2025-08-26 17:51:09.043 - Sensor: odo, Value: 311, Old Value: 310, Critical: No
2025-08-26 17:51:09.150 - Sensor: odo, Value: 311, Old Value: 310, Critical: No
2025-08-26 17:51:09.254 - Sensor: odo, Value: 313, Old Value: 311, Critical: No
2025-08-26 17:51:09.358 - Sensor: odo, Value: 313, Old Value: 311, Critical: No
2025-08-26 17:51:09.460 - Sensor: odo, Value: 313, Old Value: 311, Critical: No
2025-08-26 17:51:09.564 - Sensor: odo, Value: 313, Old Value: 311, Critical: No
2025-08-26 17:51:09.669 - Sensor: odo, Value: 313, Old Value: 311, Critical: No
2025-08-26 17:51:09.775 - Sensor: odo, Value: 314, Old Value: 313, Critical: No
2025-08-26 17:51:09.878 - Sensor: odo, Value: 314, Old Value: 313, Critical: No
2025-08-26 17:51:09.880 - Sensor: obs, Value: 1, Old Value: 0, Critical: No
2025-08-26 17:51:09.983 - Sensor: odo, Value: 314, Old Value: 313, Critical: No
2025-08-26 17:51:10.087 - Sensor: odo, Value: 314, Old Value: 313, Critical: No
2025-08-26 17:51:10.190 - Sensor: odo, Value: 314, Old Value: 313, Critical: No
2025-08-26 17:51:10.296 - Sensor: odo, Value: 315, Old Value: 314, Critical: No
2025-08-26 17:51:10.402 - Sensor: odo, Value: 315, Old Value: 314, Critical: No
2025-08-26 17:51:10.507 - Sensor: odo, Value: 315, Old Value: 314, Critical: No
2025-08-26 17:51:10.613 - Sensor: odo, Value: 315, Old Value: 314, Critical: No
2025-08-26 17:51:10.718 - Sensor: odo, Value: 315, Old Value: 314, Critical: No
2025-08-26 17:51:10.820 - Sensor: odo, Value: 317, Old Value: 315, Critical: No
2025-08-26 17:51:10.923 - Sensor: odo, Value: 317, Old Value: 315, Critical: No
2025-08-26 17:51:11.029 - Sensor: odo, Value: 317, Old Value: 315, Critical: No
2025-08-26 17:51:11.131 - Sensor: odo, Value: 317, Old Value: 315, Critical: No
2025-08-26 17:51:11.234 - Sensor: odo, Value: 317, Old Value: 315, Critical: No
2025-08-26 17:51:11.337 - Sensor: odo, Value: 318, Old Value: 317, Critical: No
2025-08-26 17:51:11.444 - Sensor: odo, Value: 318, Old Value: 317, Critical: No
2025-08-26 17:51:11.550 - Sensor: odo, Value: 318, Old Value: 317, Critical: No
2025-08-26 17:51:11.653 - Sensor: odo, Value: 318, Old Value: 317, Critical: No
2025-08-26 17:51:11.758 - Sensor: odo, Value: 319, Old Value: 318, Critical: No
2025-08-26 17:51:11.861 - Sensor: odo, Value: 319, Old Value: 318, Critical: No
2025-08-26 17:51:11.968 - Sensor: odo, Value: 319, Old Value: 318, Critical: No
2025-08-26 17:51:12.080 - Sensor: odo, Value: 319, Old Value: 318, Critical: No
2025-08-26 17:51:12.174 - Sensor: odo, Value: 319, Old Value: 318, Critical: No
